Time(sec),TempRes(Ohm),SampVolt(V),extCurr(A),CoilCurr(A),intCurr(A),SampCurr_order(A),intCurr_sign,extCurr_sign0.515,22.34,1.9471e-06,-0.0033372,7,1,4,1,1
0.812,22.34,-1.0719e-05,3.9932,7,1,4,1,1
1.062,22.34,2.285e-06,3.9951,7,1,4,1,1
1.312,22.34,2.4978e-06,3.9951,7,1,4,1,1
1.562,22.34,3.7785e-06,3.995,7,1,4,1,1
1.828,22.34,5.0371e-06,3.995,7,1,4,1,1
2.078,22.34,5.8019e-06,3.9948,7,1,4,1,1
2.328,22.34,7.8392e-06,3.9947,7,1,4,1,1
2.578,22.34,9.3446e-06,3.9945,7,1,4,1,1
2.828,22.34,1.1181e-05,3.989,7,1,4,1,1
3.109,22.34,1.1442e-05,-0.00302,7,1,0,1,1
3.359,22.34,1.1895e-05,-0.0032888,7,1,0,1,1
3.609,22.34,1.3187e-05,-0.0033432,7,1,0,1,1
3.859,22.34,1.2593e-05,-0.0033664,7,1,0,1,1
4.109,22.34,1.2542e-05,-0.0033436,7,1,0,1,1
4.359,22.34,1.0925e-05,-0.003367,7,1,0,1,1
4.609,22.34,1.1892e-05,-0.0033422,7,1,0,1,1
4.859,22.34,1.1501e-05,-0.0033657,7,1,0,1,1
5.109,22.34,1.0089e-05,-0.0033653,7,1,0,1,1
5.359,22.34,8.952e-06,-0.00336,7,1,0,1,1
5.609,22.34,8.9691e-06,-0.0033545,7,1,0,1,1
5.859,22.34,7.8755e-06,-0.0033618,7,1,0,1,1
6.109,22.34,8.2423e-06,-0.0033501,7,1,0,1,1
6.359,22.34,6.7155e-06,-0.0033399,7,1,0,1,1
6.609,22.34,6.7671e-06,-0.0033384,7,1,0,1,1
6.859,22.34,6.1302e-06,-0.0033568,7,1,0,1,1
7.109,22.34,6.4987e-06,-0.0033591,7,1,0,1,1
7.359,22.34,5.4971e-06,-0.003356,7,1,0,1,1
7.609,22.34,4.9005e-06,-0.0033588,7,1,0,1,1
7.859,22.34,4.691e-06,-0.0033588,7,1,0,1,1
8.14,22.34,1.5378e-06,3.995,7,1,4,1,1
8.39,22.34,4.6243e-06,3.9948,7,1,4,1,1
8.64,22.34,5.2694e-06,3.9947,7,1,4,1,1
8.89,22.34,5.5813e-06,3.9946,7,1,4,1,1
9.14,22.34,5.754e-06,3.9925,7,1,4,1,1
9.39,22.34,5.9516e-06,3.9891,7,1,4,1,1
9.64,22.34,7.9461e-06,3.9852,7,1,4,1,1
9.89,22.34,9.0543e-06,3.9816,7,1,4,1,1
10.14,22.34,9.2073e-06,3.9778,7,1,4,1,1
10.39,22.34,1.123e-05,3.9742,7,1,4,1,1
10.672,22.34,1.1978e-05,-0.0030361,7,1,0,1,1
10.922,22.34,1.2984e-05,-0.0033169,7,1,0,1,1
11.172,22.34,1.3481e-05,-0.0033788,7,1,0,1,1
11.422,22.34,1.2568e-05,-0.0033798,7,1,0,1,1
11.672,22.34,1.2672e-05,-0.0033793,7,1,0,1,1
11.922,22.34,1.2499e-05,-0.003402,7,1,0,1,1
12.172,22.34,1.1249e-05,-0.0033836,7,1,0,1,1
12.422,22.34,1.0616e-05,-0.0033823,7,1,0,1,1
12.687,22.34,9.4774e-06,-0.0033918,7,1,0,1,1
12.937,22.34,9.1655e-06,-0.0033958,7,1,0,1,1
13.203,22.34,8.405e-06,-0.0033876,7,1,0,1,1
13.453,22.34,7.2821e-06,-0.0033794,7,1,0,1,1
13.703,22.34,7.4853e-06,-0.0033904,7,1,0,1,1
13.953,22.34,6.4276e-06,-0.0033916,7,1,0,1,1
14.203,22.34,6.3806e-06,-0.0033712,7,1,0,1,1
14.453,22.34,5.4325e-06,-0.00337,7,1,0,1,1
14.703,22.34,6.1159e-06,-0.00337,7,1,0,1,1
14.953,22.34,4.8864e-06,-0.0033814,7,1,0,1,1
15.203,22.34,4.0899e-06,-0.0033708,7,1,0,1,1
15.453,22.34,4.6383e-06,-0.0033801,7,1,0,1,1
15.734,22.34,-4.6188e-07,3.9946,7,1,4,1,1
15.984,22.34,3.1683e-06,3.9945,7,1,4,1,1
16.234,22.34,4.1061e-06,3.9943,7,1,4,1,1
16.484,22.34,4.3802e-06,3.9883,7,1,4,1,1
16.734,22.34,5.049e-06,3.9834,7,1,4,1,1
16.984,22.34,6.8284e-06,3.9792,7,1,4,1,1
17.234,22.34,8.1256e-06,3.9753,7,1,4,1,1
17.484,22.34,8.5324e-06,3.9716,7,1,4,1,1
17.734,22.34,9.3416e-06,3.9677,7,1,4,1,1
17.984,22.34,1.0467e-05,3.9639,7,1,4,1,1
18.265,22.34,1.1888e-05,-0.0030299,7,1,0,1,1
18.515,22.34,1.1497e-05,-0.0033053,7,1,0,1,1
18.765,22.34,1.2621e-05,-0.0033551,7,1,0,1,1
19.015,22.34,1.2767e-05,-0.0033615,7,1,0,1,1
19.265,22.34,1.2459e-05,-0.0033881,7,1,0,1,1
19.515,22.34,1.1905e-05,-0.0034061,7,1,0,1,1
19.765,22.34,1.176e-05,-0.0033812,7,1,0,1,1
20.015,22.34,9.997e-06,-0.0033905,7,1,0,1,1
20.265,22.34,9.1108e-06,-0.0033864,7,1,0,1,1
20.515,22.34,9.6365e-06,-0.0033753,7,1,0,1,1
20.765,22.34,8.5908e-06,-0.0033856,7,1,0,1,1
21.015,22.34,7.2782e-06,-0.003374,7,1,0,1,1
21.265,22.34,7.3348e-06,-0.0033681,7,1,0,1,1
21.515,22.34,7.0527e-06,-0.0033914,7,1,0,1,1
21.765,22.34,6.1553e-06,-0.0033832,7,1,0,1,1
22.015,22.34,5.0927e-06,-0.0033771,7,1,0,1,1
22.265,22.34,5.4968e-06,-0.0033797,7,1,0,1,1
22.515,22.34,4.8433e-06,-0.003392,7,1,0,1,1
22.765,22.34,3.682e-06,-0.0033769,7,1,0,1,1
23.015,22.34,3.844e-06,-0.0033639,7,1,0,1,1
23.297,22.34,5.2098e-07,3.9944,7,1,4,1,1
23.547,22.34,3.5586e-06,3.9942,7,1,4,1,1
23.797,22.34,4.4239e-06,3.9865,7,1,4,1,1
24.062,22.34,4.582e-06,3.9796,7,1,4,1,1
24.328,22.34,5.9923e-06,3.9745,7,1,4,1,1
24.578,22.34,7.2259e-06,3.9703,7,1,4,1,1
24.828,22.34,8.2549e-06,3.9664,7,1,4,1,1
25.078,22.34,9.8269e-06,3.9626,7,1,4,1,1
25.328,22.34,1.0183e-05,3.9588,7,1,4,1,1
25.578,22.34,1.1657e-05,3.9551,7,1,4,1,1
25.859,22.34,1.2064e-05,-0.0030266,7,1,0,1,1
26.109,22.34,1.2836e-05,-0.0033217,7,1,0,1,1
26.359,22.34,1.2952e-05,-0.0033457,7,1,0,1,1
26.609,22.34,1.2811e-05,-0.0033738,7,1,0,1,1
26.859,22.34,1.2293e-05,-0.003375,7,1,0,1,1
27.109,22.34,1.2473e-05,-0.0033815,7,1,0,1,1
27.359,22.34,1.1545e-05,-0.0033801,7,1,0,1,1
27.609,22.34,1.0485e-05,-0.0033719,7,1,0,1,1
27.859,22.34,1.0431e-05,-0.0033798,7,1,0,1,1
28.109,22.34,9.6156e-06,-0.0033743,7,1,0,1,1
28.359,22.34,8.6382e-06,-0.0033737,7,1,0,1,1
28.609,22.34,8.439e-06,-0.0033892,7,1,0,1,1
28.859,22.34,8.8184e-06,-0.0033812,7,1,0,1,1
29.109,22.34,7.4981e-06,-0.0033711,7,1,0,1,1
29.359,22.34,7.6232e-06,-0.0033709,7,1,0,1,1
29.609,22.34,6.2593e-06,-0.0033593,7,1,0,1,1
29.859,22.34,5.4131e-06,-0.0033642,7,1,0,1,1
30.109,22.34,5.4327e-06,-0.0033565,7,1,0,1,1
30.359,22.34,5.6728e-06,-0.0033722,7,1,0,1,1
30.609,22.34,5.0083e-06,-0.0033575,7,1,0,1,1
